frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.025282482494894613,0.0
0,0.025282482494894613,0.05056496498978923,0.0
0,0.05056496498978923,0.07584744748468383,0.0
0,0.07584744748468383,0.10112992997957845,0.0
0,0.10112992997957845,0.12641241247447307,0.0
0,0.12641241247447307,0.15169489496936767,0.0
0,0.15169489496936767,0.1769773774642623,0.0
0,0.1769773774642623,0.2022598599591569,0.0
0,0.2022598599591569,0.22754234245405153,0.0
0,0.22754234245405153,0.25282482494894615,0.0
0,0.25282482494894615,0.27810730744384077,0.0
0,0.27810730744384077,0.30338978993873533,0.0
0,0.30338978993873533,0.32867227243362995,0.0
0,0.32867227243362995,0.3539547549285246,0.0
0,0.3539547549285246,0.3792372374234192,0.0
0,0.3792372374234192,0.4045197199183138,0.0
0,0.4045197199183138,0.42980220241320843,0.0
0,0.42980220241320843,0.45508468490810305,0.0
0,0.45508468490810305,0.4803671674029977,0.0
0,0.4803671674029977,0.5056496498978923,0.0
0,0.5056496498978923,0.5309321323927869,0.8004690351081156
0,0.5309321323927869,0.5562146148876815,3.547788994014242
0,0.5562146148876815,0.5814970973825762,6.14672214796566
0,0.5814970973825762,0.6067795798774707,4.035738308945453
0,0.6067795798774707,0.6320620623723653,1.1909810317610148
0,0.6320620623723653,0.6573445448672599,0.06467141550943964
0,0.6573445448672599,0.6826270273621545,0.0
0,0.6826270273621545,0.7079095098570491,0.055607726601549945
0,0.7079095098570491,0.7331919923519438,0.0
0,0.7331919923519438,0.7584744748468384,0.14497196284057856
0,0.7584744748468384,0.783756957341733,0.6329039925563718
0,0.783756957341733,0.8090394398366276,1.1443386478974642
1,0.0,0.025349324795604117,0.0
1,0.025349324795604117,0.050698649591208234,0.0
1,0.050698649591208234,0.07604797438681235,0.0
1,0.07604797438681235,0.10139729918241647,0.0
1,0.10139729918241647,0.12674662397802058,0.0
1,0.12674662397802058,0.1520959487736247,0.0
1,0.1520959487736247,0.17744527356922882,0.0
1,0.17744527356922882,0.20279459836483293,0.0
1,0.20279459836483293,0.22814392316043705,0.0
1,0.22814392316043705,0.25349324795604117,0.0
1,0.25349324795604117,0.27884257275164526,0.0
